x1,x2,x3
0.5693716937493256,0.8277764260653815,0.9201232569736897
0.42785924936659914,0.7327213755958902,1.1592946653378815
0.549397832904757,0.8275500700248769,0.9633266695338568
0.12802500910605613,0.8103727204556855,0.9272337369940391
0.4324411012694989,0.7599629675916544,0.7873256432893923
0.3162803933921746,0.6657593116498316,0.695454363421917
0.4232495933324914,0.7761765189926318,1.0178321168316267
0.8865971839900313,0.970680047775811,1.197021947626433
0.24546135935836,0.5818957888986533,0.9402736397879105
0.35570230810011605,0.9037457657924345,1.1828987942733644
0.21165092523974466,0.8187113925970172,0.9177047277043388
0.8762485137870757,1.0601214641843801,1.000293858859284
0.5701675166137955,0.576329385887026,0.8810760333280503
1.1274591769667994,1.1761918145034411,0.4769779415810092
0.3321149025618593,0.9657217883054483,1.0198993793696949
0.756309078940243,1.0957268198598262,0.830541789741954
0.9295284083692631,1.0470471536662458,1.0511118345358252
0.7882874396887963,1.215150644167311,0.45814882353751124
0.6270725856690129,0.8360491950613045,0.9819478576120066
0.6422832389574415,0.9964366454129981,1.2108745029732786
0.8277764260653815,0.9201232569736897,0.904050064650265
0.7327213755958902,1.1592946653378815,0.973574868020205
0.8275500700248769,0.9633266695338568,0.6299080250632341
0.8103727204556855,0.9272337369940391,0.7059556143013814
0.7599629675916544,0.7873256432893923,0.7933155766136804
0.6657593116498316,0.695454363421917,0.7995701987659273
0.7761765189926318,1.0178321168316267,0.95366346265388
0.970680047775811,1.197021947626433,0.8913015192907553
0.5818957888986533,0.9402736397879105,0.744255774739939
0.9037457657924345,1.1828987942733644,0.573443169268887
0.8187113925970172,0.9177047277043388,0.6447986622665169
1.0601214641843801,1.000293858859284,0.3159542420344133
0.576329385887026,0.8810760333280503,0.7566767576379976
1.1761918145034411,0.4769779415810092,0.47474882982002414
0.9657217883054483,1.0198993793696949,0.6351991102332981
1.0957268198598262,0.830541789741954,0.4500075328519025
1.0470471536662458,1.0511118345358252,0.7757943692136755
1.215150644167311,0.45814882353751124,0.4150119086118974
0.8360491950613045,0.9819478576120066,0.6753341101481993
0.9964366454129981,1.2108745029732786,0.6733081972837025
0.9201232569736897,0.904050064650265,0.2876195195854222
1.1592946653378815,0.973574868020205,0.7262571288475275
0.9633266695338568,0.6299080250632341,0.18958935781140834
0.9272337369940391,0.7059556143013814,0.3894331873009098
0.7873256432893923,0.7933155766136804,0.23731470563475224
0.695454363421917,0.7995701987659273,0.29353287036961506
1.0178321168316267,0.95366346265388,0.6995057111953065
1.197021947626433,0.8913015192907553,0.26521252176981147
0.9402736397879105,0.744255774739939,0.21242962308438318
1.1828987942733644,0.573443169268887,-0.07472164372169939
0.9177047277043388,0.6447986622665169,-0.09687001328103151
1.000293858859284,0.3159542420344133,0.3195696551747547
0.8810760333280503,0.7566767576379976,0.49240940263861016
0.4769779415810092,0.47474882982002414,-0.26080795102984866
1.0198993793696949,0.6351991102332981,0.16146333535086094
0.830541789741954,0.4500075328519025,-0.21340162141540622
1.0511118345358252,0.7757943692136755,0.165583508945664
0.45814882353751124,0.4150119086118974,-0.3160099277299657
0.9819478576120066,0.6753341101481993,-0.143195051063409
1.2108745029732786,0.6733081972837025,-0.45472516381531924
0.904050064650265,0.2876195195854222,-0.15837261522948895
0.973574868020205,0.7262571288475275,-0.14290600954138113
0.6299080250632341,0.18958935781140834,-0.5167975333102273
0.7059556143013814,0.3894331873009098,-0.8521280188586758
0.7933155766136804,0.23731470563475224,-0.14560383159160872
0.7995701987659273,0.29353287036961506,-0.6687790729550042
0.95366346265388,0.6995057111953065,-0.6094760801739535
0.8913015192907553,0.26521252176981147,-0.35273863165593294
0.744255774739939,0.21242962308438318,-0.39938718563375003
0.573443169268887,-0.07472164372169939,-0.292389318196693
0.6447986622665169,-0.09687001328103151,-0.17019834744957074
0.3159542420344133,0.3195696551747547,-0.7002938154104015
0.7566767576379976,0.49240940263861016,-0.3606811069288643
0.47474882982002414,-0.26080795102984866,-0.7942071886605666
0.6351991102332981,0.16146333535086094,-0.6912277671172045
0.4500075328519025,-0.21340162141540622,-0.5635378381190745
0.7757943692136755,0.165583508945664,-0.49299530455817464
0.4150119086118974,-0.3160099277299657,-0.3860111946477043
0.6753341101481993,-0.143195051063409,-0.9162596978549695
0.6733081972837025,-0.45472516381531924,-0.6297241654065616
0.2876195195854222,-0.15837261522948895,-0.7749149661112765
0.7262571288475275,-0.14290600954138113,-1.1253564255620963
0.18958935781140834,-0.5167975333102273,-1.0179032783805884
0.3894331873009098,-0.8521280188586758,-1.4400217999500442
0.23731470563475224,-0.14560383159160872,-0.9809132286564854
0.29353287036961506,-0.6687790729550042,-0.8880877475734558
0.6995057111953065,-0.6094760801739535,-0.733006115778076
0.26521252176981147,-0.35273863165593294,-1.1437065891107048
0.21242962308438318,-0.39938718563375003,-1.0280565266470867
-0.07472164372169939,-0.292389318196693,-0.9458008779702115
-0.09687001328103151,-0.17019834744957074,-0.8306007887941456
0.3195696551747547,-0.7002938154104015,-0.9908580468843199
0.49240940263861016,-0.3606811069288643,-1.112936083413237
-0.26080795102984866,-0.7942071886605666,-0.9735590016608164
0.16146333535086094,-0.6912277671172045,-1.298871375071007
-0.21340162141540622,-0.5635378381190745,-0.8216875415494459
0.165583508945664,-0.49299530455817464,-0.9747365752700056
-0.3160099277299657,-0.3860111946477043,-0.7188963387878604
-0.143195051063409,-0.9162596978549695,-1.0920860151127159
-0.45472516381531924,-0.6297241654065616,-1.0788716383161714
-0.15837261522948895,-0.7749149661112765,-1.1605771222033499
-0.14290600954138113,-1.1253564255620963,-0.9878417181387849
-0.5167975333102273,-1.0179032783805884,-1.0147535235366356
-0.8521280188586758,-1.4400217999500442,-0.7345542502941296
-0.14560383159160872,-0.9809132286564854,-1.0060192331805242
-0.6687790729550042,-0.8880877475734558,-0.7747913362150831
-0.6094760801739535,-0.733006115778076,-0.6536633070853876
-0.35273863165593294,-1.1437065891107048,-1.2517945334664886
-0.39938718563375003,-1.0280565266470867,-0.8131665510606076
-0.292389318196693,-0.9458008779702115,-0.9511630024013142
-0.17019834744957074,-0.8306007887941456,-1.10821195415458
-0.7002938154104015,-0.9908580468843199,-0.5239428693004985
-0.3606811069288643,-1.112936083413237,-1.2952949963698277
-0.7942071886605666,-0.9735590016608164,-0.942329050176521
-0.6912277671172045,-1.298871375071007,-0.8388246781152539
-0.5635378381190745,-0.8216875415494459,-0.7764653418531947
-0.49299530455817464,-0.9747365752700056,-0.5286819889862429
-0.3860111946477043,-0.7188963387878604,-1.2360811087145258
-0.9162596978549695,-1.0920860151127159,-1.1980853852398115
-0.6297241654065616,-1.0788716383161714,-0.7764059600626194
-0.7749149661112765,-1.1605771222033499,-0.8250378900275717
-1.1253564255620963,-0.9878417181387849,-0.5516959213618643
-1.0179032783805884,-1.0147535235366356,-0.7373405239341079
-1.4400217999500442,-0.7345542502941296,-0.42320193793377114
-0.9809132286564854,-1.0060192331805242,-0.8891702564572834
-0.8880877475734558,-0.7747913362150831,-0.6792885634633605
-0.733006115778076,-0.6536633070853876,-0.8204885308145604
-1.1437065891107048,-1.2517945334664886,-0.4896598740791174
-1.0280565266470867,-0.8131665510606076,-0.5792260934837112
-0.9458008779702115,-0.9511630024013142,-0.7277811789465995
-0.8306007887941456,-1.10821195415458,-0.703317584188796
-0.9908580468843199,-0.5239428693004985,-0.38889750333489836
-1.112936083413237,-1.2952949963698277,-0.4959873694185625
-0.9735590016608164,-0.942329050176521,-0.3672689380846975
-1.298871375071007,-0.8388246781152539,-0.4083212510956745
-0.8216875415494459,-0.7764653418531947,-0.5977304852533404
-0.9747365752700056,-0.5286819889862429,-0.6226962386586742
-0.7188963387878604,-1.2360811087145258,-0.6240210547899598
-1.0920860151127159,-1.1980853852398115,-0.4487194705365042
-1.0788716383161714,-0.7764059600626194,-0.37058776897929435
-1.1605771222033499,-0.8250378900275717,-0.522112362966045
-0.9878417181387849,-0.5516959213618643,-0.13277769707260573
-1.0147535235366356,-0.7373405239341079,-0.3622371282276535
-0.7345542502941296,-0.42320193793377114,-0.5220818470053172
-1.0060192331805242,-0.8891702564572834,0.0736324578611944
-0.7747913362150831,-0.6792885634633605,-0.029810659804073186
-0.6536633070853876,-0.8204885308145604,-0.8765849949514263
-1.2517945334664886,-0.4896598740791174,0.09466597911498743
-0.8131665510606076,-0.5792260934837112,-0.09298649440352266
-0.9511630024013142,-0.7277811789465995,0.10030643519705787
-1.10821195415458,-0.703317584188796,-0.07595254893006784
-0.5239428693004985,-0.38889750333489836,-0.08629230430185857
-1.2952949963698277,-0.4959873694185625,0.33281443909697545
-0.942329050176521,-0.3672689380846975,0.08315327528501265
-0.8388246781152539,-0.4083212510956745,0.12840799791744406
-0.7764653418531947,-0.5977304852533404,0.2715396155452352
-0.5286819889862429,-0.6226962386586742,0.38357216071203704
-1.2360811087145258,-0.6240210547899598,-0.04268415049423285
-1.1980853852398115,-0.4487194705365042,0.18939730160768578
-0.7764059600626194,-0.37058776897929435,0.5401032012869708
-0.8250378900275717,-0.522112362966045,0.011489030550338397
-0.5516959213618643,-0.13277769707260573,0.6130403618667948
-0.7373405239341079,-0.3622371282276535,0.3847774368531525
-0.42320193793377114,-0.5220818470053172,0.27554305175758614
-0.8891702564572834,0.0736324578611944,0.4698763382863005
-0.6792885634633605,-0.029810659804073186,0.4915226852620729
-0.8204885308145604,-0.8765849949514263,0.5822172699083422
-0.4896598740791174,0.09466597911498743,0.6920473239807667
-0.5792260934837112,-0.09298649440352266,0.4007100185464642
-0.7277811789465995,0.10030643519705787,0.883866715662103
-0.703317584188796,-0.07595254893006784,0.574587228077119
-0.38889750333489836,-0.08629230430185857,0.5405856995372776
-0.4959873694185625,0.33281443909697545,0.5814325102458052
-0.3672689380846975,0.08315327528501265,0.5425194795910944
-0.4083212510956745,0.12840799791744406,0.7079877589361093
-0.5977304852533404,0.2715396155452352,0.6691859238827635
-0.6226962386586742,0.38357216071203704,0.9147575933104524
-0.6240210547899598,-0.04268415049423285,0.8721565922115613
-0.4487194705365042,0.18939730160768578,0.8174050368024763
-0.37058776897929435,0.5401032012869708,0.9995218795028775
-0.522112362966045,0.011489030550338397,0.8569745365871544
-0.13277769707260573,0.6130403618667948,0.7032438323451149
-0.3622371282276535,0.3847774368531525,0.6088425977362694
-0.5220818470053172,0.27554305175758614,0.8595172444690896
0.0736324578611944,0.4698763382863005,0.9406827591991788
-0.029810659804073186,0.4915226852620729,0.8993476945702868
-0.8765849949514263,0.5822172699083422,0.8354890242316624
0.09466597911498743,0.6920473239807667,0.6309115301030361
-0.09298649440352266,0.4007100185464642,0.9576861837529508
0.10030643519705787,0.883866715662103,0.9733810535899806
-0.07595254893006784,0.574587228077119,0.5653926074556097
-0.08629230430185857,0.5405856995372776,1.225671700103486
0.33281443909697545,0.5814325102458052,0.9125426748899788
0.08315327528501265,0.5425194795910944,0.7700104598014021
0.12840799791744406,0.7079877589361093,1.422171428867582
0.2715396155452352,0.6691859238827635,1.0033036392248829
0.38357216071203704,0.9147575933104524,1.4137560315614173
-0.04268415049423285,0.8721565922115613,1.3281047897404668
0.18939730160768578,0.8174050368024763,0.9991420820741785
0.5401032012869708,0.9995218795028775,1.1771219175848588
0.011489030550338397,0.8569745365871544,1.0568344159967915
0.6130403618667948,0.7032438323451149,1.0299718824854882
0.3847774368531525,0.6088425977362694,1.2046560938376647
0.27554305175758614,0.8595172444690896,1.4445549876369193
0.4698763382863005,0.9406827591991788,0.9900543299470174
0.4915226852620729,0.8993476945702868,1.250593081413643
0.5822172699083422,0.8354890242316624,0.986988312890219
0.6920473239807667,0.6309115301030361,0.9907079349084865
0.4007100185464642,0.9576861837529508,1.0463890300701593
0.883866715662103,0.9733810535899806,1.3469044064320042
0.574587228077119,0.5653926074556097,1.1261766254519152
0.5405856995372776,1.225671700103486,1.0256617686181988
0.5814325102458052,0.9125426748899788,0.6513702349863175
0.5425194795910944,0.7700104598014021,0.636275466087719
0.7079877589361093,1.422171428867582,1.0489361127043606
0.6691859238827635,1.0033036392248829,1.1233542854416991
0.9147575933104524,1.4137560315614173,0.6774067423924679
0.8721565922115613,1.3281047897404668,0.8738310588222699
0.8174050368024763,0.9991420820741785,0.8558524101359593
0.9995218795028775,1.1771219175848588,0.7350799540759001
0.8569745365871544,1.0568344159967915,0.5718745865840296
0.7032438323451149,1.0299718824854882,0.6436580460160067
0.6088425977362694,1.2046560938376647,0.5609792439424474
0.8595172444690896,1.4445549876369193,0.7139402916088934
0.9406827591991788,0.9900543299470174,0.583573055038695
0.8993476945702868,1.250593081413643,0.6345894600939441
0.8354890242316624,0.986988312890219,0.7944750697423918
0.6309115301030361,0.9907079349084865,0.880343454456386
0.9576861837529508,1.0463890300701593,0.3760024268001426
0.9733810535899806,1.3469044064320042,0.600411567728649
0.5653926074556097,1.1261766254519152,0.9141981469344285
1.225671700103486,1.0256617686181988,0.8867713213440482
0.9125426748899788,0.6513702349863175,1.006869554700443
0.7700104598014021,0.636275466087719,0.7587423497421775
1.422171428867582,1.0489361127043606,0.5860767898391923
1.0033036392248829,1.1233542854416991,0.6575991454292394
1.4137560315614173,0.6774067423924679,0.3349268557216034
1.3281047897404668,0.8738310588222699,0.4606614294499137
0.9991420820741785,0.8558524101359593,0.4898421335249331
1.1771219175848588,0.7350799540759001,0.015983998392020193
1.0568344159967915,0.5718745865840296,0.38602500764401293
1.0299718824854882,0.6436580460160067,0.19120417146225516
1.2046560938376647,0.5609792439424474,0.4218848517600391
1.4445549876369193,0.7139402916088934,0.28556338603790954
0.9900543299470174,0.583573055038695,0.6875723271738112
1.250593081413643,0.6345894600939441,-0.10592603716619692
0.986988312890219,0.7944750697423918,0.013653295475443722
0.9907079349084865,0.880343454456386,0.0638975429530266
1.0463890300701593,0.3760024268001426,0.42309700815141954
1.3469044064320042,0.600411567728649,0.033816976380837145
1.1261766254519152,0.9141981469344285,-0.0347339346837269
1.0256617686181988,0.8867713213440482,0.0838622356486717
0.6513702349863175,1.006869554700443,-0.09361133808950103
0.636275466087719,0.7587423497421775,-0.1799307791074807
1.0489361127043606,0.5860767898391923,-0.26829439390205656
1.1233542854416991,0.6575991454292394,-0.3949207732493513
0.6774067423924679,0.3349268557216034,-0.022943019872436438
0.8738310588222699,0.4606614294499137,-0.35181783975881054
0.8558524101359593,0.4898421335249331,-0.08929918879570964
0.7350799540759001,0.015983998392020193,-0.36799310053665
0.5718745865840296,0.38602500764401293,-0.34522757813953603
0.6436580460160067,0.19120417146225516,-0.04769621762000803
0.5609792439424474,0.4218848517600391,-0.6487278071467457
0.7139402916088934,0.28556338603790954,0.036780487821884034
0.583573055038695,0.6875723271738112,-0.770458468021836
0.6345894600939441,-0.10592603716619692,-0.5151215589644751
0.7944750697423918,0.013653295475443722,-0.46369307903455714
0.880343454456386,0.0638975429530266,-0.2057862537808171
0.3760024268001426,0.42309700815141954,-0.33064077147104676
0.600411567728649,0.033816976380837145,-0.941127076291737
0.9141981469344285,-0.0347339346837269,-0.9102699680005313
0.8867713213440482,0.0838622356486717,-0.9302627331750393
1.006869554700443,-0.09361133808950103,-0.3449450868390983
0.7587423497421775,-0.1799307791074807,-0.5501737779458167
0.5860767898391923,-0.26829439390205656,-0.8647505836608392
0.6575991454292394,-0.3949207732493513,-0.7083369353497745
0.3349268557216034,-0.022943019872436438,-0.4156248842012107
0.4606614294499137,-0.35181783975881054,-0.9117354776670693
0.4898421335249331,-0.08929918879570964,-0.4911605380436867
0.015983998392020193,-0.36799310053665,-0.5281250457441842
0.38602500764401293,-0.34522757813953603,-0.4696861567875322
0.19120417146225516,-0.04769621762000803,-0.6928807673399041
0.4218848517600391,-0.6487278071467457,-0.6480092757453746
0.28556338603790954,0.036780487821884034,-0.2859799480030343
0.6875723271738112,-0.770458468021836,-1.3549908695725412
-0.10592603716619692,-0.5151215589644751,-0.9170664012681548
0.013653295475443722,-0.46369307903455714,-0.8639896597263358
0.0638975429530266,-0.2057862537808171,-0.777413427271193
0.42309700815141954,-0.33064077147104676,-0.7093020779248143
0.033816976380837145,-0.941127076291737,-0.7090950666168987
-0.0347339346837269,-0.9102699680005313,-0.8109701981780864
0.0838622356486717,-0.9302627331750393,-0.8198303494933795
-0.09361133808950103,-0.3449450868390983,-1.355213285921004
-0.1799307791074807,-0.5501737779458167,-1.1895824305839462
-0.26829439390205656,-0.8647505836608392,-1.0919441788753406
-0.3949207732493513,-0.7083369353497745,-0.9898990748434829
-0.022943019872436438,-0.4156248842012107,-0.7440695325070132
-0.35181783975881054,-0.9117354776670693,-0.6338682069982757
-0.08929918879570964,-0.4911605380436867,-1.1597186239191513
-0.36799310053665,-0.5281250457441842,-1.0013668279965442
-0.34522757813953603,-0.4696861567875322,-1.0634867429717485
-0.04769621762000803,-0.6928807673399041,-1.2182017217860992
-0.6487278071467457,-0.6480092757453746,-0.8108602138485134
0.036780487821884034,-0.2859799480030343,-1.1708838858027977
-0.770458468021836,-1.3549908695725412,-1.0941968087885219
-0.5151215589644751,-0.9170664012681548,-0.9363187536701275
-0.46369307903455714,-0.8639896597263358,-0.6576598081870608
-0.2057862537808171,-0.777413427271193,-0.3165875609610591
-0.33064077147104676,-0.7093020779248143,-0.8277375928217876
-0.941127076291737,-0.7090950666168987,-1.1646345863014937
-0.9102699680005313,-0.8109701981780864,-0.8444815091605631
-0.9302627331750393,-0.8198303494933795,-0.8689584197433974
-0.3449450868390983,-1.355213285921004,-0.9947988240862765
-0.5501737779458167,-1.1895824305839462,-0.7105499346284829
-0.8647505836608392,-1.0919441788753406,-0.9262898815612158
-0.7083369353497745,-0.9898990748434829,-0.9349869346644606
-0.4156248842012107,-0.7440695325070132,-0.8857871012072821
-0.9117354776670693,-0.6338682069982757,-0.33547511472027314
-0.4911605380436867,-1.1597186239191513,-1.0304701841254504
-0.5281250457441842,-1.0013668279965442,-0.6609408876022965
-0.4696861567875322,-1.0634867429717485,-1.063947007644937
-0.6928807673399041,-1.2182017217860992,-0.6078771625106762
-0.6480092757453746,-0.8108602138485134,-0.6616847084825161
-0.2859799480030343,-1.1708838858027977,-0.5525563355180018
-1.3549908695725412,-1.0941968087885219,-0.8555017594069672
-0.9170664012681548,-0.9363187536701275,-0.705897577755532
-0.8639896597263358,-0.6576598081870608,-0.8193695056797528
-0.777413427271193,-0.3165875609610591,-0.6077332639779939
-0.7093020779248143,-0.8277375928217876,-0.6550810223937547
-0.7090950666168987,-1.1646345863014937,-0.964187162077665
-0.8109701981780864,-0.8444815091605631,-0.7780440028029656
-0.8198303494933795,-0.8689584197433974,-0.3914294986649892
-1.355213285921004,-0.9947988240862765,-0.44692037076819974
-1.1895824305839462,-0.7105499346284829,-0.8010744798031781
-1.0919441788753406,-0.9262898815612158,-0.6589295546316709
-0.9898990748434829,-0.9349869346644606,-0.11096522608850329
-0.7440695325070132,-0.8857871012072821,-0.7249987450951227
-0.6338682069982757,-0.33547511472027314,-0.20744065490364993
-1.1597186239191513,-1.0304701841254504,-0.3215856557636543
-1.0013668279965442,-0.6609408876022965,-0.5420483214748751
-1.0634867429717485,-1.063947007644937,-0.45969725064670164
-1.2182017217860992,-0.6078771625106762,-0.22276690950073533
-0.8108602138485134,-0.6616847084825161,-0.5381727847307317
-1.1708838858027977,-0.5525563355180018,-0.2339081831523036
-1.0941968087885219,-0.8555017594069672,-0.1964052613618798
-0.9363187536701275,-0.705897577755532,-0.30424268311008484
-0.6576598081870608,-0.8193695056797528,-0.2076409981200385
-0.3165875609610591,-0.6077332639779939,0.21117898143800984
-0.8277375928217876,-0.6550810223937547,0.06459575978745662
-1.1646345863014937,-0.964187162077665,-0.04529808410343622
-0.8444815091605631,-0.7780440028029656,-0.2654763766195922
-0.8689584197433974,-0.3914294986649892,-0.040487450493622845
-0.9947988240862765,-0.44692037076819974,-0.14914331927287272
-0.7105499346284829,-0.8010744798031781,-0.13131746175841774
-0.9262898815612158,-0.6589295546316709,0.11118074554492231
-0.9349869346644606,-0.11096522608850329,0.4729943280085566
-0.8857871012072821,-0.7249987450951227,0.056951741625212784
-0.33547511472027314,-0.20744065490364993,0.08585280128102502
-1.0304701841254504,-0.3215856557636543,0.2631011797027307
-0.6609408876022965,-0.5420483214748751,0.0828974915576576
-1.063947007644937,-0.45969725064670164,0.30464629191412934
-0.6078771625106762,-0.22276690950073533,0.43778768172307986
-0.6616847084825161,-0.5381727847307317,-0.14865793245365072
-0.5525563355180018,-0.2339081831523036,0.3837992916178422
-0.8555017594069672,-0.1964052613618798,0.5895530469876915
-0.705897577755532,-0.30424268311008484,0.32404698788578246
-0.8193695056797528,-0.2076409981200385,0.5323127787282939
-0.6077332639779939,0.21117898143800984,0.6004458644322898
-0.6550810223937547,0.06459575978745662,0.6731965397733335
-0.964187162077665,-0.04529808410343622,0.5703767030739911
-0.7780440028029656,-0.2654763766195922,0.6746453781123903
-0.3914294986649892,-0.040487450493622845,0.7134151319733348
-0.44692037076819974,-0.14914331927287272,0.8748192508804362
-0.8010744798031781,-0.13131746175841774,0.5047082514238199
-0.6589295546316709,0.11118074554492231,0.8776596425997993
-0.11096522608850329,0.4729943280085566,0.5136272592347289
-0.7249987450951227,0.056951741625212784,0.35783189851305003
-0.20744065490364993,0.08585280128102502,0.6153250795215846
-0.3215856557636543,0.2631011797027307,0.8898736362128823
-0.5420483214748751,0.0828974915576576,0.9099498870529024
-0.45969725064670164,0.30464629191412934,0.8349193132936239
-0.22276690950073533,0.43778768172307986,0.6479602110283031
-0.5381727847307317,-0.14865793245365072,0.7630281286177976
-0.2339081831523036,0.3837992916178422,1.165936680595916
-0.1964052613618798,0.5895530469876915,0.8294884331376612
-0.30424268311008484,0.32404698788578246,0.9503598656172013
-0.2076409981200385,0.5323127787282939,1.189904932500619
0.21117898143800984,0.6004458644322898,0.8792632700583146
0.06459575978745662,0.6731965397733335,1.3251290846615196
-0.04529808410343622,0.5703767030739911,1.1951164644305896
-0.2654763766195922,0.6746453781123903,0.7727956960734857
-0.040487450493622845,0.7134151319733348,1.135631407129834
-0.14914331927287272,0.8748192508804362,1.1554990886382495
-0.13131746175841774,0.5047082514238199,0.8012135088016383
0.11118074554492231,0.8776596425997993,1.2089871358468702
0.4729943280085566,0.5136272592347289,0.7958837663124446
0.056951741625212784,0.35783189851305003,0.8794539474202036
0.08585280128102502,0.6153250795215846,1.1230337165643647
0.2631011797027307,0.8898736362128823,1.0749461055181873
0.0828974915576576,0.9099498870529024,0.8303724974481689
0.30464629191412934,0.8349193132936239,1.2942884429894028
0.43778768172307986,0.6479602110283031,0.8938045985731251
-0.14865793245365072,0.7630281286177976,0.8844334434732011
0.3837992916178422,1.165936680595916,1.3084111673399796
0.5895530469876915,0.8294884331376612,1.545926172518612
0.32404698788578246,0.9503598656172013,1.4134455453431072
0.5323127787282939,1.189904932500619,0.7101869809092275
0.6004458644322898,0.8792632700583146,1.0538888211073594
0.6731965397733335,1.3251290846615196,0.7989115523512454
0.5703767030739911,1.1951164644305896,0.8158964325931536
0.6746453781123903,0.7727956960734857,0.931554880186674
0.7134151319733348,1.135631407129834,1.2881426211339548
0.8748192508804362,1.1554990886382495,1.1358743523679213
0.5047082514238199,0.8012135088016383,1.202109674898993
0.8776596425997993,1.2089871358468702,0.8752160630979419
0.5136272592347289,0.7958837663124446,0.7701126338898439
0.35783189851305003,0.8794539474202036,0.9510181294512272
0.6153250795215846,1.1230337165643647,0.7871347969477136
0.8898736362128823,1.0749461055181873,0.6175694761817732
0.9099498870529024,0.8303724974481689,1.1167715321530254
0.8349193132936239,1.2942884429894028,0.5498937896415691
0.6479602110283031,0.8938045985731251,0.8574899687784397
0.7630281286177976,0.8844334434732011,0.8538285803441763
1.165936680595916,1.3084111673399796,0.9219806592198908
0.8294884331376612,1.545926172518612,0.6719253787722022
0.9503598656172013,1.4134455453431072,0.8461088069125018
1.189904932500619,0.7101869809092275,0.29541084371755777
0.8792632700583146,1.0538888211073594,0.70082095480164
1.3251290846615196,0.7989115523512454,0.4468818117619807
1.1951164644305896,0.8158964325931536,0.4179952857600443
0.7727956960734857,0.931554880186674,0.5228270034525977
1.135631407129834,1.2881426211339548,0.29762548347322026
1.1554990886382495,1.1358743523679213,0.2871475816756956
0.8012135088016383,1.202109674898993,0.8538002216544038
1.2089871358468702,0.8752160630979419,0.4150460281013596
0.7958837663124446,0.7701126338898439,0.6463936670518584
0.8794539474202036,0.9510181294512272,0.5218945939714807
1.1230337165643647,0.7871347969477136,0.6918127425246856
1.0749461055181873,0.6175694761817732,0.5823797593400521
0.8303724974481689,1.1167715321530254,0.4378652781856312
1.2942884429894028,0.5498937896415691,0.3522028297502528
0.8938045985731251,0.8574899687784397,0.5924287417331521
0.8844334434732011,0.8538285803441763,0.3604075293038483
1.3084111673399796,0.9219806592198908,-0.053826784449749726
1.545926172518612,0.6719253787722022,0.30992385431381714
1.4134455453431072,0.8461088069125018,0.22153180761604613
0.7101869809092275,0.29541084371755777,-0.03543178242726397
1.0538888211073594,0.70082095480164,0.2246271452253174
0.7989115523512454,0.4468818117619807,-0.10262914671092636
0.8158964325931536,0.4179952857600443,-0.09409656840549745
0.931554880186674,0.5228270034525977,-0.2547844104006618
1.2881426211339548,0.29762548347322026,-0.0649053949125318
1.1358743523679213,0.2871475816756956,-0.16700431566057675
1.202109674898993,0.8538002216544038,0.03177931037678225
0.8752160630979419,0.4150460281013596,0.2565547886034071
0.7701126338898439,0.6463936670518584,0.005743017652965365
0.9510181294512272,0.5218945939714807,-0.022366296374697614
0.7871347969477136,0.6918127425246856,-0.42903814864988454
0.6175694761817732,0.5823797593400521,-0.15319637335996733
1.1167715321530254,0.4378652781856312,-0.37849819681147734
0.5498937896415691,0.3522028297502528,-0.31791386614170825
0.8574899687784397,0.5924287417331521,-0.2391460375611622
0.8538285803441763,0.3604075293038483,-0.20101166006974489
0.9219806592198908,-0.053826784449749726,-0.12878395282701316
0.6719253787722022,0.30992385431381714,-0.28230816470653025
0.8461088069125018,0.22153180761604613,-0.287033436490629
0.29541084371755777,-0.03543178242726397,-0.6204936943198961
0.70082095480164,0.2246271452253174,-0.5313581744563082
0.4468818117619807,-0.10262914671092636,-0.5197694673532434
0.4179952857600443,-0.09409656840549745,-0.18350141572498274
0.5228270034525977,-0.2547844104006618,-0.4522272554933864
0.29762548347322026,-0.0649053949125318,-0.6899612285773669
0.2871475816756956,-0.16700431566057675,-0.733971216524198
0.8538002216544038,0.03177931037678225,-0.6866245918474216
0.4150460281013596,0.2565547886034071,-0.4033945797610442
0.6463936670518584,0.005743017652965365,-0.8393990386600639
0.5218945939714807,-0.022366296374697614,-0.7836492483055456
0.6918127425246856,-0.42903814864988454,-0.465639789261839
0.5823797593400521,-0.15319637335996733,-0.8846014088396932
0.4378652781856312,-0.37849819681147734,-0.613468396359238
0.3522028297502528,-0.31791386614170825,-0.8368430027460065
0.5924287417331521,-0.2391460375611622,-0.8103017242314611
0.3604075293038483,-0.20101166006974489,-0.568349186124425
-0.053826784449749726,-0.12878395282701316,-0.6987432929344802
0.30992385431381714,-0.28230816470653025,-0.7276610866767221
0.22153180761604613,-0.287033436490629,-0.9401567882707363
-0.03543178242726397,-0.6204936943198961,-0.5929114361297414
0.2246271452253174,-0.5313581744563082,-1.1061574725688053
-0.10262914671092636,-0.5197694673532434,-1.022997733340707
-0.09409656840549745,-0.18350141572498274,-1.0752319979023184
-0.2547844104006618,-0.4522272554933864,-1.0784868969652412
-0.0649053949125318,-0.6899612285773669,-0.5502528612099085
-0.16700431566057675,-0.733971216524198,-0.7710694523664062
0.03177931037678225,-0.6866245918474216,-0.43146163561342665
0.2565547886034071,-0.4033945797610442,-0.9721419031780411
0.005743017652965365,-0.8393990386600639,-1.216798363946468
-0.022366296374697614,-0.7836492483055456,-0.9644009663073838
-0.42903814864988454,-0.465639789261839,-0.9585980285799719
